39.7616 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
661.3227 	EXP 	B: autoDraw = False
661.3227 	EXP 	text_8: autoDraw = True
661.5102 	DATA 	Mouse:  Left button up, pos=(1616,442)
661.7042 	EXP 	text_8: autoDraw = False
661.7042 	EXP 	slider: markerPos = None
661.7042 	EXP 	slider: markerPos = 1
661.7042 	EXP 	slider: autoDraw = True
661.7042 	EXP 	text_9: autoDraw = True
661.7042 	EXP 	text_answer: autoDraw = True
662.7206 	DATA 	Mouse: Left button down, pos=(1374,564)
662.7705 	EXP 	slider: markerPos = np.float64(4.856)
662.8037 	EXP 	slider: markerPos = np.float64(4.856)
662.8371 	EXP 	slider: markerPos = np.float64(4.856)
662.8704 	EXP 	slider: markerPos = np.float64(4.856)
662.9037 	EXP 	slider: markerPos = np.float64(4.856)
662.9372 	EXP 	slider: markerPos = np.float64(4.856)
662.9399 	DATA 	Mouse:  Left button up, pos=(1374,564)
662.9710 	EXP 	slider: markerPos = 5.0
664.2468 	DATA 	Mouse: Left button down, pos=(992,241)
664.2923 	EXP 	slider: autoDraw = False
664.2923 	EXP 	text_9: autoDraw = False
664.2923 	EXP 	text_answer: autoDraw = False
664.2923 	EXP 	text_8: autoDraw = True
664.4605 	DATA 	Mouse:  Left button up, pos=(992,241)
664.6542 	INFO 	Keyboard events cleared
664.6541 	EXP 	text_8: autoDraw = False
664.6541 	EXP 	corrColor_2: height = np.float64(56.0)
664.6541 	EXP 	corrColor_2: height = np.float64(56.0)
664.6541 	EXP 	corrColor_2: height = np.float64(56.0)
664.6541 	EXP 	corrColor_2: text = 'Cyan'
664.6541 	EXP 	R_2: height = np.float64(42.0)
664.6541 	EXP 	R_2: height = np.float64(42.0)
664.6541 	EXP 	R_2: height = np.float64(42.0)
664.6541 	EXP 	R_2: text = 0
664.6541 	EXP 	G_2: height = np.float64(42.0)
664.6541 	EXP 	G_2: height = np.float64(42.0)
664.6541 	EXP 	G_2: height = np.float64(42.0)
664.6541 	EXP 	G_2: text = 100
664.6541 	EXP 	B_2: height = np.float64(42.0)
664.6541 	EXP 	B_2: height = np.float64(42.0)
664.6541 	EXP 	B_2: height = np.float64(42.0)
664.6541 	EXP 	B_2: text = 96
664.6541 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
664.6541 	EXP 	correctAnswer: autoDraw = True
664.6541 	EXP 	RBGInfo_2: autoDraw = True
664.6541 	EXP 	R_2: autoDraw = True
664.6541 	EXP 	G_2: autoDraw = True
664.6541 	EXP 	B_2: autoDraw = True
664.6541 	EXP 	BaselineOverrideInfo: autoDraw = True
665.8761 	DATA 	Mouse: Left button down, pos=(992,241)
665.9017 	EXP 	correctAnswer: autoDraw = False
665.9017 	EXP 	wrongAnswer: autoDraw = False
665.9017 	EXP 	corrColor_2: autoDraw = False
665.9017 	EXP 	RBGInfo_2: autoDraw = False
665.9017 	EXP 	R_2: autoDraw = False
665.9017 	EXP 	G_2: autoDraw = False
665.9017 	EXP 	B_2: autoDraw = False
665.9017 	EXP 	BaselineOverrideInfo: autoDraw = False
665.9017 	EXP 	text_11: autoDraw = True
666.0927 	DATA 	Mouse:  Left button up, pos=(992,241)
666.2399 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'folder': '01-1', 'image': '016_Blue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 0, 'corrG': 8, 'corrB': 99, 'image_path': '01-1/016_Blue_0.png', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
666.3891 	EXP 	text_11: autoDraw = False
666.3891 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
666.3891 	EXP 	img: ori = np.float64(0.0)
666.3891 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
666.3891 	EXP 	R: height = np.float64(42.0)
666.3891 	EXP 	R: height = np.float64(42.0)
666.3891 	EXP 	R: height = np.float64(42.0)
666.3891 	EXP 	R: text = 0
666.3891 	EXP 	G: height = np.float64(42.0)
666.3891 	EXP 	G: height = np.float64(42.0)
666.3891 	EXP 	G: height = np.float64(42.0)
666.3891 	EXP 	G: text = 8
666.3891 	EXP 	B: height = np.float64(42.0)
666.3891 	EXP 	B: height = np.float64(42.0)
666.3891 	EXP 	B: height = np.float64(42.0)
666.3891 	EXP 	B: text = 99
666.3891 	EXP 	img: autoDraw = True
666.3891 	EXP 	Instructions: autoDraw = True
666.3891 	EXP 	RBGInfo: autoDraw = True
666.3891 	EXP 	R: autoDraw = True
666.3891 	EXP 	G: autoDraw = True
666.3891 	EXP 	B: autoDraw = True
670.6648 	DATA 	Mouse: Left button down, pos=(1622,636)
670.6874 	EXP 	img: autoDraw = False
670.6874 	EXP 	Instructions: autoDraw = False
670.6874 	EXP 	RBGInfo: autoDraw = False
670.6874 	EXP 	R: autoDraw = False
670.6874 	EXP 	G: autoDraw = False
670.6874 	EXP 	B: autoDraw = False
670.6874 	EXP 	text_8: autoDraw = True
670.8743 	DATA 	Mouse:  Left button up, pos=(1622,636)
671.0518 	EXP 	text_8: autoDraw = False
671.0518 	EXP 	slider: markerPos = None
671.0518 	EXP 	slider: markerPos = 1
671.0518 	EXP 	slider: autoDraw = True
671.0518 	EXP 	text_9: autoDraw = True
671.0518 	EXP 	text_answer: autoDraw = True
672.8686 	DATA 	Mouse: Left button down, pos=(1396,597)
672.9005 	EXP 	slider: markerPos = np.float64(4.944)
672.9341 	EXP 	slider: markerPos = np.float64(4.944)
672.9668 	EXP 	slider: markerPos = np.float64(4.944)
672.9876 	EXP 	slider: markerPos = np.float64(4.944)
673.0172 	EXP 	slider: markerPos = np.float64(4.944)
673.0507 	EXP 	slider: markerPos = np.float64(4.944)
673.0836 	EXP 	slider: markerPos = np.float64(4.944)
673.0846 	DATA 	Mouse:  Left button up, pos=(1396,597)
673.1172 	EXP 	slider: markerPos = 5.0
674.3273 	DATA 	Mouse: Left button down, pos=(1021,287)
674.3519 	EXP 	slider: autoDraw = False
674.3519 	EXP 	text_9: autoDraw = False
674.3519 	EXP 	text_answer: autoDraw = False
674.3519 	EXP 	text_8: autoDraw = True
674.5522 	DATA 	Mouse:  Left button up, pos=(1021,287)
674.7160 	INFO 	Keyboard events cleared
674.7159 	EXP 	text_8: autoDraw = False
674.7159 	EXP 	text_8: autoDraw = False
674.7159 	EXP 	corrColor_2: height = np.float64(56.0)
674.7159 	EXP 	corrColor_2: height = np.float64(56.0)
674.7159 	EXP 	corrColor_2: height = np.float64(56.0)
674.7159 	EXP 	corrColor_2: text = 'Blue'
674.7159 	EXP 	R_2: height = np.float64(42.0)
674.7159 	EXP 	R_2: height = np.float64(42.0)
674.7159 	EXP 	R_2: height = np.float64(42.0)
674.7159 	EXP 	R_2: text = 0
674.7159 	EXP 	G_2: height = np.float64(42.0)
674.7159 	EXP 	G_2: height = np.float64(42.0)
674.7159 	EXP 	G_2: height = np.float64(42.0)
674.7159 	EXP 	G_2: text = 8
674.7159 	EXP 	B_2: height = np.float64(42.0)
674.7159 	EXP 	B_2: height = np.float64(42.0)
674.7159 	EXP 	B_2: height = np.float64(42.0)
674.7159 	EXP 	B_2: text = 99
674.7159 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
674.7159 	EXP 	correctAnswer: autoDraw = True
674.7159 	EXP 	RBGInfo_2: autoDraw = True
674.7159 	EXP 	R_2: autoDraw = True
674.7159 	EXP 	G_2: autoDraw = True
674.7159 	EXP 	B_2: autoDraw = True
674.7159 	EXP 	BaselineOverrideInfo: autoDraw = True
676.9854 	DATA 	Mouse: Left button down, pos=(1004,235)
677.0012 	EXP 	correctAnswer: autoDraw = False
677.0012 	EXP 	wrongAnswer: autoDraw = False
677.0012 	EXP 	corrColor_2: autoDraw = False
677.0012 	EXP 	RBGInfo_2: autoDraw = False
677.0012 	EXP 	R_2: autoDraw = False
677.0012 	EXP 	G_2: autoDraw = False
677.0012 	EXP 	B_2: autoDraw = False
677.0012 	EXP 	BaselineOverrideInfo: autoDraw = False
677.0012 	EXP 	text_11: autoDraw = True
677.2024 	DATA 	Mouse:  Left button up, pos=(1004,235)
677.3367 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'folder': '01-1', 'image': '016_Red.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 100, 'corrG': 7, 'corrB': 0, 'image_path': '01-1/016_Red_0.png', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
677.4505 	EXP 	text_11: autoDraw = False
677.4505 	EXP 	text_11: autoDraw = False
677.4505 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
677.4505 	EXP 	img: ori = np.float64(0.0)
677.4505 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
677.4505 	EXP 	R: height = np.float64(42.0)
677.4505 	EXP 	R: height = np.float64(42.0)
677.4505 	EXP 	R: height = np.float64(42.0)
677.4505 	EXP 	R: text = 100
677.4505 	EXP 	G: height = np.float64(42.0)
677.4505 	EXP 	G: height = np.float64(42.0)
677.4505 	EXP 	G: height = np.float64(42.0)
677.4505 	EXP 	G: text = 7
677.4505 	EXP 	B: height = np.float64(42.0)
677.4505 	EXP 	B: height = np.float64(42.0)
677.4505 	EXP 	B: height = np.float64(42.0)
677.4505 	EXP 	B: text = 0
677.4505 	EXP 	img: autoDraw = True
677.4505 	EXP 	Instructions: autoDraw = True
677.4505 	EXP 	RBGInfo: autoDraw = True
677.4505 	EXP 	R: autoDraw = True
677.4505 	EXP 	G: autoDraw = True
677.4505 	EXP 	B: autoDraw = True
683.2060 	DATA 	Mouse: Left button down, pos=(1615,330)
683.2170 	EXP 	img: autoDraw = False
683.2170 	EXP 	Instructions: autoDraw = False
683.2170 	EXP 	RBGInfo: autoDraw = False
683.2170 	EXP 	R: autoDraw = False
683.2170 	EXP 	G: autoDraw = False
683.2170 	EXP 	B: autoDraw = False
683.2170 	EXP 	text_8: autoDraw = True
683.4037 	DATA 	Mouse:  Left button up, pos=(1615,330)
683.5829 	EXP 	text_8: autoDraw = False
683.5829 	EXP 	text_8: autoDraw = False
683.5829 	EXP 	slider: markerPos = None
683.5829 	EXP 	slider: markerPos = 1
683.5829 	EXP 	slider: autoDraw = True
683.5829 	EXP 	text_9: autoDraw = True
683.5829 	EXP 	text_answer: autoDraw = True
684.7275 	DATA 	Mouse: Left button down, pos=(1421,555)
684.7692 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.7992 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.8180 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.8341 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.8518 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.8680 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.8851 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.9013 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.9184 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.9345 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.9518 	EXP 	slider: markerPos = np.float64(5.0440000000000005)
684.9526 	DATA 	Mouse:  Left button up, pos=(1421,555)
684.9680 	EXP 	slider: markerPos = 5.0
686.0360 	DATA 	Mouse: Left button down, pos=(1018,246)
686.0517 	EXP 	slider: autoDraw = False
686.0517 	EXP 	text_9: autoDraw = False
686.0517 	EXP 	text_answer: autoDraw = False
686.0517 	EXP 	text_8: autoDraw = True
686.2702 	DATA 	Mouse:  Left button up, pos=(1018,246)
686.4162 	INFO 	Keyboard events cleared
686.4160 	EXP 	text_8: autoDraw = False
686.4160 	EXP 	text_8: autoDraw = False
686.4160 	EXP 	corrColor_2: height = np.float64(56.0)
686.4160 	EXP 	corrColor_2: height = np.float64(56.0)
686.4160 	EXP 	corrColor_2: height = np.float64(56.0)
686.4160 	EXP 	corrColor_2: text = 'Red'
686.4160 	EXP 	R_2: height = np.float64(42.0)
686.4160 	EXP 	R_2: height = np.float64(42.0)
686.4160 	EXP 	R_2: height = np.float64(42.0)
686.4160 	EXP 	R_2: text = 100
686.4160 	EXP 	G_2: height = np.float64(42.0)
686.4160 	EXP 	G_2: height = np.float64(42.0)
686.4160 	EXP 	G_2: height = np.float64(42.0)
686.4160 	EXP 	G_2: text = 7
686.4160 	EXP 	B_2: height = np.float64(42.0)
686.4160 	EXP 	B_2: height = np.float64(42.0)
686.4160 	EXP 	B_2: height = np.float64(42.0)
686.4160 	EXP 	B_2: text = 0
686.4160 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
686.4160 	EXP 	correctAnswer: autoDraw = True
686.4160 	EXP 	RBGInfo_2: autoDraw = True
686.4160 	EXP 	R_2: autoDraw = True
686.4160 	EXP 	G_2: autoDraw = True
686.4160 	EXP 	B_2: autoDraw = True
686.4160 	EXP 	BaselineOverrideInfo: autoDraw = True
687.3417 	DATA 	Mouse: Left button down, pos=(1018,246)
687.3691 	EXP 	correctAnswer: autoDraw = False
687.3691 	EXP 	wrongAnswer: autoDraw = False
687.3691 	EXP 	corrColor_2: autoDraw = False
687.3691 	EXP 	RBGInfo_2: autoDraw = False
687.3691 	EXP 	R_2: autoDraw = False
687.3691 	EXP 	G_2: autoDraw = False
687.3691 	EXP 	B_2: autoDraw = False
687.3691 	EXP 	BaselineOverrideInfo: autoDraw = False
687.3691 	EXP 	text_11: autoDraw = True
687.5710 	DATA 	Mouse:  Left button up, pos=(1018,246)
687.7031 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'folder': '01-1', 'image': '011_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 0, 'corrG': 88, 'corrB': 97, 'image_path': '01-1/011_Cyan_0.png', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
687.7999 	EXP 	text_11: autoDraw = False
687.7999 	EXP 	text_11: autoDraw = False
687.7999 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
687.7999 	EXP 	img: ori = np.float64(0.0)
687.7999 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
687.7999 	EXP 	R: height = np.float64(42.0)
687.7999 	EXP 	R: height = np.float64(42.0)
687.7999 	EXP 	R: height = np.float64(42.0)
687.7999 	EXP 	R: text = 0
687.7999 	EXP 	G: height = np.float64(42.0)
687.7999 	EXP 	G: height = np.float64(42.0)
687.7999 	EXP 	G: height = np.float64(42.0)
687.7999 	EXP 	G: text = 88
687.7999 	EXP 	B: height = np.float64(42.0)
687.7999 	EXP 	B: height = np.float64(42.0)
687.7999 	EXP 	B: height = np.float64(42.0)
687.7999 	EXP 	B: text = 97
687.7999 	EXP 	img: autoDraw = True
687.7999 	EXP 	Instructions: autoDraw = True
687.7999 	EXP 	RBGInfo: autoDraw = True
687.7999 	EXP 	R: autoDraw = True
687.7999 	EXP 	G: autoDraw = True
687.7999 	EXP 	B: autoDraw = True
701.0690 	DATA 	Mouse: Left button down, pos=(1608,463)
701.0833 	EXP 	img: autoDraw = False
701.0833 	EXP 	Instructions: autoDraw = False
701.0833 	EXP 	RBGInfo: autoDraw = False
701.0833 	EXP 	R: autoDraw = False
701.0833 	EXP 	G: autoDraw = False
701.0833 	EXP 	B: autoDraw = False
701.0833 	EXP 	text_8: autoDraw = True
701.2687 	DATA 	Mouse:  Left button up, pos=(1608,463)
701.4482 	EXP 	text_8: autoDraw = False
701.4482 	EXP 	text_8: autoDraw = False
701.4482 	EXP 	slider: markerPos = None
701.4482 	EXP 	slider: markerPos = 1
701.4482 	EXP 	slider: autoDraw = True
701.4482 	EXP 	text_9: autoDraw = True
701.4482 	EXP 	text_answer: autoDraw = True
702.7791 	DATA 	Mouse: Left button down, pos=(1395,613)
702.8314 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
702.8650 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
702.8986 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
702.9315 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
702.9649 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
702.9978 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
703.0159 	DATA 	Mouse:  Left button up, pos=(1395,613)
703.0320 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
703.0517 	EXP 	slider: markerPos = 5.0
703.9062 	DATA 	Mouse: Left button down, pos=(977,246)
703.9338 	EXP 	slider: autoDraw = False
703.9338 	EXP 	text_9: autoDraw = False
703.9338 	EXP 	text_answer: autoDraw = False
703.9338 	EXP 	text_8: autoDraw = True
704.1339 	DATA 	Mouse:  Left button up, pos=(977,246)
704.2983 	INFO 	Keyboard events cleared
704.2982 	EXP 	text_8: autoDraw = False
704.2982 	EXP 	text_8: autoDraw = False
704.2982 	EXP 	corrColor_2: height = np.float64(56.0)
704.2982 	EXP 	corrColor_2: height = np.float64(56.0)
704.2982 	EXP 	corrColor_2: height = np.float64(56.0)
704.2982 	EXP 	corrColor_2: text = 'Cyan'
704.2982 	EXP 	R_2: height = np.float64(42.0)
704.2982 	EXP 	R_2: height = np.float64(42.0)
704.2982 	EXP 	R_2: height = np.float64(42.0)
704.2982 	EXP 	R_2: text = 0
704.2982 	EXP 	G_2: height = np.float64(42.0)
704.2982 	EXP 	G_2: height = np.float64(42.0)
704.2982 	EXP 	G_2: height = np.float64(42.0)
704.2982 	EXP 	G_2: text = 88
704.2982 	EXP 	B_2: height = np.float64(42.0)
704.2982 	EXP 	B_2: height = np.float64(42.0)
704.2982 	EXP 	B_2: height = np.float64(42.0)
704.2982 	EXP 	B_2: text = 97
704.2982 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
704.2982 	EXP 	correctAnswer: autoDraw = True
704.2982 	EXP 	RBGInfo_2: autoDraw = True
704.2982 	EXP 	R_2: autoDraw = True
704.2982 	EXP 	G_2: autoDraw = True
704.2982 	EXP 	B_2: autoDraw = True
704.2982 	EXP 	BaselineOverrideInfo: autoDraw = True
706.3059 	DATA 	Mouse: Left button down, pos=(977,246)
706.3334 	EXP 	correctAnswer: autoDraw = False
706.3334 	EXP 	wrongAnswer: autoDraw = False
706.3334 	EXP 	corrColor_2: autoDraw = False
706.3334 	EXP 	RBGInfo_2: autoDraw = False
706.3334 	EXP 	R_2: autoDraw = False
706.3334 	EXP 	G_2: autoDraw = False
706.3334 	EXP 	B_2: autoDraw = False
706.3334 	EXP 	BaselineOverrideInfo: autoDraw = False
706.3334 	EXP 	text_11: autoDraw = True
706.5335 	DATA 	Mouse:  Left button up, pos=(977,246)
706.6666 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'folder': '01-1', 'image': '019_Blue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 0, 'corrG': 2, 'corrB': 95, 'image_path': '01-1/019_Blue_0.png', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
706.7326 	EXP 	text_11: autoDraw = False
706.7326 	EXP 	text_11: autoDraw = False
706.7326 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
706.7326 	EXP 	img: ori = np.float64(0.0)
706.7326 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
706.7326 	EXP 	R: height = np.float64(42.0)
706.7326 	EXP 	R: height = np.float64(42.0)
706.7326 	EXP 	R: height = np.float64(42.0)
706.7326 	EXP 	R: text = 0
706.7326 	EXP 	G: height = np.float64(42.0)
706.7326 	EXP 	G: height = np.float64(42.0)
706.7326 	EXP 	G: height = np.float64(42.0)
706.7326 	EXP 	G: text = 2
706.7326 	EXP 	B: height = np.float64(42.0)
706.7326 	EXP 	B: height = np.float64(42.0)
706.7326 	EXP 	B: height = np.float64(42.0)
706.7326 	EXP 	B: text = 95
706.7326 	EXP 	img: autoDraw = True
706.7326 	EXP 	Instructions: autoDraw = True
706.7326 	EXP 	RBGInfo: autoDraw = True
706.7326 	EXP 	R: autoDraw = True
706.7326 	EXP 	G: autoDraw = True
706.7326 	EXP 	B: autoDraw = True
710.2415 	DATA 	Keypress: space
710.2421 	EXP 	Device response: <KeyPress from None: t=710.232243000064, value=space, duration=None>
710.3299 	EXP 	Device response: <KeyPress from None: t=710.232243000064, value=space, duration=0.09225429990328848>
712.1883 	DATA 	Keypress: space
712.1890 	EXP 	Device response: <KeyPress from None: t=712.1863927000668, value=space, duration=None>
712.2854 	EXP 	Device response: <KeyPress from None: t=712.1863927000668, value=space, duration=0.07985249999910593>
712.9735 	DATA 	Keypress: space
712.9744 	EXP 	Device response: <KeyPress from None: t=712.9613191001117, value=space, duration=None>
713.1387 	EXP 	Device response: <KeyPress from None: t=712.9613191001117, value=space, duration=0.10677760001271963>
725.0070 	DATA 	Mouse: Left button down, pos=(1620,646)
725.0156 	EXP 	img: autoDraw = False
725.0156 	EXP 	Instructions: autoDraw = False
725.0156 	EXP 	RBGInfo: autoDraw = False
725.0156 	EXP 	R: autoDraw = False
725.0156 	EXP 	G: autoDraw = False
725.0156 	EXP 	B: autoDraw = False
725.0156 	EXP 	text_8: autoDraw = True
725.2020 	DATA 	Mouse:  Left button up, pos=(1620,646)
725.3811 	EXP 	text_8: autoDraw = False
725.3811 	EXP 	text_8: autoDraw = False
725.3811 	EXP 	slider: markerPos = None
725.3811 	EXP 	slider: markerPos = 1
725.3811 	EXP 	slider: autoDraw = True
725.3811 	EXP 	text_9: autoDraw = True
725.3811 	EXP 	text_answer: autoDraw = True
726.5152 	DATA 	Mouse: Left button down, pos=(1373,589)
726.5330 	EXP 	slider: markerPos = np.float64(4.852)
726.5639 	EXP 	slider: markerPos = np.float64(4.852)
726.5830 	EXP 	slider: markerPos = np.float64(4.852)
726.6003 	EXP 	slider: markerPos = np.float64(4.852)
726.6305 	EXP 	slider: markerPos = np.float64(4.852)
726.6498 	EXP 	slider: markerPos = np.float64(4.852)
726.6658 	EXP 	slider: markerPos = np.float64(4.852)
726.6846 	EXP 	slider: markerPos = np.float64(4.852)
726.7138 	EXP 	slider: markerPos = np.float64(4.852)
726.7351 	EXP 	slider: markerPos = np.float64(4.852)
726.7359 	DATA 	Mouse:  Left button up, pos=(1373,589)
726.7638 	EXP 	slider: markerPos = 5.0
727.7412 	DATA 	Mouse: Left button down, pos=(1025,258)
727.7836 	EXP 	slider: autoDraw = False
727.7836 	EXP 	text_9: autoDraw = False
727.7836 	EXP 	text_answer: autoDraw = False
727.7836 	EXP 	text_8: autoDraw = True
727.9528 	DATA 	Mouse:  Left button up, pos=(1025,258)
728.1328 	INFO 	Keyboard events cleared
728.1326 	EXP 	text_8: autoDraw = False
728.1326 	EXP 	corrColor_2: height = np.float64(56.0)
728.1326 	EXP 	corrColor_2: height = np.float64(56.0)
728.1326 	EXP 	corrColor_2: height = np.float64(56.0)
728.1326 	EXP 	corrColor_2: text = 'Blue'
728.1326 	EXP 	R_2: height = np.float64(42.0)
728.1326 	EXP 	R_2: height = np.float64(42.0)
728.1326 	EXP 	R_2: height = np.float64(42.0)
728.1326 	EXP 	R_2: text = 0
728.1326 	EXP 	G_2: height = np.float64(42.0)
728.1326 	EXP 	G_2: height = np.float64(42.0)
728.1326 	EXP 	G_2: height = np.float64(42.0)
728.1326 	EXP 	G_2: text = 2
728.1326 	EXP 	B_2: height = np.float64(42.0)
728.1326 	EXP 	B_2: height = np.float64(42.0)
728.1326 	EXP 	B_2: height = np.float64(42.0)
728.1326 	EXP 	B_2: text = 95
728.1326 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
728.1326 	EXP 	correctAnswer: autoDraw = True
728.1326 	EXP 	RBGInfo_2: autoDraw = True
728.1326 	EXP 	R_2: autoDraw = True
728.1326 	EXP 	G_2: autoDraw = True
728.1326 	EXP 	B_2: autoDraw = True
728.1326 	EXP 	BaselineOverrideInfo: autoDraw = True
730.2872 	DATA 	Mouse: Left button down, pos=(1025,258)
730.3169 	EXP 	correctAnswer: autoDraw = False
730.3169 	EXP 	wrongAnswer: autoDraw = False
730.3169 	EXP 	corrColor_2: autoDraw = False
730.3169 	EXP 	RBGInfo_2: autoDraw = False
730.3169 	EXP 	R_2: autoDraw = False
730.3169 	EXP 	G_2: autoDraw = False
730.3169 	EXP 	B_2: autoDraw = False
730.3169 	EXP 	BaselineOverrideInfo: autoDraw = False
730.3169 	EXP 	text_11: autoDraw = True
730.5167 	DATA 	Mouse:  Left button up, pos=(1025,258)
730.6513 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'folder': '01-1', 'image': '023_Purple.jpg', 'logical': True, 'corrColor': 'Purple', 'corrR': 64, 'corrG': 4, 'corrB': 100, 'image_path': '01-1/023_Purple_0.png', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
730.7482 	EXP 	text_11: autoDraw = False
730.7482 	EXP 	text_11: autoDraw = False
730.7482 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
730.7482 	EXP 	img: ori = np.float64(0.0)
730.7482 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
730.7482 	EXP 	R: height = np.float64(42.0)
730.7482 	EXP 	R: height = np.float64(42.0)
730.7482 	EXP 	R: height = np.float64(42.0)
730.7482 	EXP 	R: text = 64
730.7482 	EXP 	G: height = np.float64(42.0)
730.7482 	EXP 	G: height = np.float64(42.0)
730.7482 	EXP 	G: height = np.float64(42.0)
730.7482 	EXP 	G: text = 4
730.7482 	EXP 	B: height = np.float64(42.0)
730.7482 	EXP 	B: height = np.float64(42.0)
730.7482 	EXP 	B: height = np.float64(42.0)
730.7482 	EXP 	B: text = 100
730.7482 	EXP 	img: autoDraw = True
730.7482 	EXP 	Instructions: autoDraw = True
730.7482 	EXP 	RBGInfo: autoDraw = True
730.7482 	EXP 	R: autoDraw = True
730.7482 	EXP 	G: autoDraw = True
730.7482 	EXP 	B: autoDraw = True
742.2046 	DATA 	Mouse: Left button down, pos=(1628,522)
742.2149 	EXP 	img: autoDraw = False
742.2149 	EXP 	Instructions: autoDraw = False
742.2149 	EXP 	RBGInfo: autoDraw = False
742.2149 	EXP 	R: autoDraw = False
742.2149 	EXP 	G: autoDraw = False
742.2149 	EXP 	B: autoDraw = False
742.2149 	EXP 	text_8: autoDraw = True
742.3509 	DATA 	Mouse:  Left button up, pos=(1628,522)
742.5802 	EXP 	text_8: autoDraw = False
742.5802 	EXP 	text_8: autoDraw = False
742.5802 	EXP 	slider: markerPos = None
742.5802 	EXP 	slider: markerPos = 1
742.5802 	EXP 	slider: autoDraw = True
742.5802 	EXP 	text_9: autoDraw = True
742.5802 	EXP 	text_answer: autoDraw = True
744.7010 	DATA 	Mouse: Left button down, pos=(1160,574)
744.7301 	EXP 	slider: markerPos = np.float64(4.0)
744.7496 	EXP 	slider: markerPos = np.float64(4.0)
744.7658 	EXP 	slider: markerPos = np.float64(4.0)
744.7839 	EXP 	slider: markerPos = np.float64(4.0)
744.7991 	EXP 	slider: markerPos = np.float64(4.0)
744.8162 	EXP 	slider: markerPos = np.float64(4.0)
744.8326 	EXP 	slider: markerPos = np.float64(4.0)
744.8498 	EXP 	slider: markerPos = np.float64(4.0)
744.8658 	EXP 	slider: markerPos = np.float64(4.0)
744.8834 	EXP 	slider: markerPos = np.float64(4.0)
744.8992 	EXP 	slider: markerPos = np.float64(4.0)
